Prediction1,Prediction2,Prediction3,Prediction4,Prediction5,Prediction6,Prediction7,Prediction8,Prediction9
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.10521e-34,0.0,1.0,2.20108e-37,0.0,0.0,0.0,9.53074e-18,0.0
1.93503e-34,0.0,1.0,7.17461e-27,0.0,0.0,0.0,2.00477e-12,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1.87507e-35,1.42912e-26,0.0,1.11087e-31,0.0,1.0,0.0,1.55387e-27,2.01884e-35
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,6.9041e-33,0.0,1.0,0.0,1.49061e-33,0.0
4.25138e-35,3.47059e-37,0.0,1.04639e-32,4.28017e-36,9.16048e-35,1.0,4.43796e-18,0.0
2.88557e-32,0.0,1.0,0.0,0.0,0.0,0.0,4.3183e-18,0.0
1.03357e-37,2.23036e-30,0.0,0.0,0.0,6.33503e-33,0.0,3.02491e-35,1.0
4.2466e-21,1.06344e-27,1.86378e-19,4.12581e-26,2.28785e-34,1.0,3.06575e-23,4.90977e-17,5.13088e-28
4.77639e-33,0.0,1.29027e-25,1.01134e-17,0.0,5.6434e-33,1.6157e-29,1.0,0.0
0.0,0.0,1.0,3.97298e-37,0.0,0.0,0.0,3.77247e-19,0.0
1.0,6.05204e-38,0.0,0.0,0.0,0.0,0.0,1.45902e-20,0.0
1.0,1.10221e-35,0.0,2.4386e-32,0.0,1.06276e-32,0.0,1.88113e-19,1.46743e-35
1.0,5.95021e-33,1.33783e-38,0.0,7.95278e-36,3.32107e-37,3.83267e-35,3.42692e-22,1.20691e-35
6.35392e-36,5.04419e-36,0.0,1.0,0.0,2.16938e-36,0.0,3.64545e-16,1.36422e-38
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,7.21734e-37,0.0,2.81327e-37,0.0,1.0,0.0,3.87233e-29,3.46564e-32
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.17911e-38,6.48072e-36,0.0,1.0,0.0,0.0,0.0,9.9427e-20,0.0
1.30683e-26,6.73314e-34,0.0,0.0,0.0,1.39751e-33,0.0,3.07128e-33,1.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,1.70565e-27,0.0,1.0,0.0,1.70406e-26,0.0
3.88431e-31,2.47403e-25,1.0,4.01567e-23,0.0,0.0,0.0,3.12905e-13,0.0
0.0,0.0,1.0,2.09572e-36,0.0,0.0,0.0,1.33036e-18,0.0
1.57539e-20,2.98974e-28,6.57702e-26,8.94918e-24,0.0,3.49018e-24,1.58776e-32,1.0,6.05981e-29
3.40952e-28,1.49655e-26,2.3181e-23,6.67562e-20,9.00182e-35,6.70005e-30,1.59821e-22,1.0,8.34197e-30
6.38253e-38,0.0,1.0,0.0,0.0,0.0,0.0,3.62935e-18,0.0
5.65202e-38,0.0,1.0,1.93871e-38,0.0,0.0,0.0,5.46395e-19,0.0
1.47897e-27,0.0,1.0,1.18903e-31,0.0,0.0,0.0,2.75232e-15,0.0
8.51178e-26,4.11216e-21,4.41656e-33,5.77422e-23,8.00214e-27,1.0,1.18363e-28,1.15485e-22,2.04115e-25
1.28382e-28,0.0,1.0,9.98326e-25,0.0,0.0,0.0,3.87619e-13,0.0
4.46418e-30,0.0,1.0,9.48135e-34,0.0,0.0,0.0,2.96527e-16,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2.71236e-30,0.0,1.0,5.98625e-34,0.0,0.0,0.0,2.53575e-16,0.0
0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.7449e-25,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.13928e-36,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,3.06441e-38,0.0,5.52237e-34,1.69313e-34,3.2887e-33,0.0
2.39338e-33,0.0,1.0,8.48159e-29,0.0,0.0,0.0,1.30204e-15,0.0
7.05341e-29,0.0,0.0,0.0,0.0,2.22509e-35,0.0,1.06503e-31,1.0
2.21907e-32,0.0,1.0,0.0,0.0,0.0,0.0,1.13381e-17,0.0
1.02955e-37,3.70886e-35,0.0,0.0,0.0,7.13843e-35,0.0,4.64182e-38,1.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.98333e-36,0.0,1.26938e-28,1.13118e-26,0.0,0.0,0.0,1.0,1.17957e-37
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.83402e-34,0.0,1.0,5.08723e-27,0.0,0.0,0.0,2.22844e-12,0.0
0.0,1.84446e-38,1.4695e-34,6.43937e-29,0.0,0.0,3.73355e-37,1.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.35428e-35,0.0,0.0,1.33237e-37,3.75297e-37,5.21477e-34,1.0,2.71058e-23,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.85459e-30,0.0,1.0,3.53813e-31,0.0,0.0,0.0,8.91933e-16,0.0
5.36871e-37,0.0,1.0,3.04912e-28,0.0,0.0,0.0,2.15451e-16,0.0
4.61501e-28,0.0,1.0,6.21131e-33,0.0,0.0,0.0,1.41243e-15,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.82751e-36,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.65514e-27,0.0,1.0,3.02483e-32,0.0,0.0,0.0,5.31993e-15,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.75746e-24,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.09859e-27,1.00555e-35
4.31687e-34,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.89696e-36,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.6153e-30,0.0,1.0,2.29691e-32,0.0,0.0,0.0,4.04117e-16,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.57971e-36,0.0
0.0,0.0,0.0,2.74461e-36,0.0,1.0,0.0,2.71008e-32,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,3.32299e-32,0.0,3.58029e-28,0.0,3.36802e-32,0.0,1.60242e-18,1.22365e-29
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.65459e-35,0.0,1.0,1.4108e-30,0.0,0.0,0.0,5.85817e-16,0.0
2.54488e-30,1.40942e-37,0.0,1.0,0.0,9.26436e-35,0.0,7.88658e-16,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.16217e-23,1.66578e-27,2.61163e-18,8.71581e-15,1.42651e-24,4.97332e-24,6.55898e-24,1.0,1.43545e-29
0.0,1.0,0.0,0.0,0.0,1.93324e-37,0.0,0.0,0.0
3.84301e-31,0.0,1.0,7.96392e-35,0.0,0.0,0.0,1.36295e-16,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.36613e-30,0.0,1.0,0.0,0.0,0.0,0.0,9.79584e-19,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1.0,0.0,3.14405e-38,0.0,0.0,0.0,0.0,1.70661e-21,4.2851e-38
3.17968e-31,5.39637e-31,0.0,0.0,0.0,8.15695e-35,2.11637e-34,0.0,1.0
0.0,0.0,1.0,6.87167e-35,0.0,0.0,0.0,1.47842e-18,0.0
0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.51738e-19,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5.67448e-35,3.66675e-36,1.0,9.87607e-23,0.0,0.0,0.0,5.02699e-15,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2.64711e-33,0.0,1.0,3.18788e-26,0.0,0.0,0.0,4.85212e-12,0.0
1.35412e-34,0.0,0.0,1.3276e-37,8.39631e-37,1.23128e-33,1.0,1.78418e-23,0.0
0.0,0.0,0.0,0.0,0.0,4.89454e-35,0.0,0.0,1.0
3.05974e-36,1.49349e-35,0.0,3.51139e-32,0.0,5.11061e-33,1.0,2.37352e-18,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.77427e-26,0.0
0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.64182e-38,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.68111e-38,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.60769e-24,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.29075e-31,0.0,1.0,1.34688e-36,0.0,0.0,0.0,2.30162e-17,0.0
0.0,0.0,1.0,1.19846e-24,0.0,0.0,0.0,6.41702e-17,0.0
2.16749e-35,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,1.22781e-38,0.0,1.0,0.0,0.0,0.0,9.42414e-22,0.0
1.21862e-35,0.0,1.0,3.08147e-35,0.0,0.0,0.0,7.70476e-18,0.0
1.52175e-37,0.0,1.0,0.0,0.0,0.0,0.0,4.15656e-18,0.0
3.40154e-27,9.31368e-35,2.51602e-28,1.12165e-29,1.21366e-36,4.84703e-22,2.1812e-30,5.5096e-18,1.0
2.56453e-38,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1.0,0.0,0.0,0.0,0.0,4.26965e-28,0.0,8.60481e-28,0.0
1.0,2.1969e-26,6.44161e-35,1.61931e-31,8.83084e-29,1.72748e-28,6.89689e-33,2.38381e-15,7.8882e-25
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.5165e-23,0.0
1.0,8.2566e-34,3.78582e-35,0.0,0.0,1.11886e-28,0.0,2.51799e-23,0.0
1.0,4.46457e-38,0.0,0.0,0.0,0.0,0.0,9.33788e-20,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2.83732e-08,0.823995,7.06174e-13,0.00264935,2.79284e-12,3.64991e-12,1.42583e-07,0.173355,1.70821e-07
6.84927e-35,0.0,1.0,6.07527e-38,0.0,0.0,0.0,4.69533e-18,0.0
1.58747e-32,0.0,1.0,2.84364e-36,0.0,0.0,0.0,1.7718e-17,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,5.91108e-38,0.0,0.0,0.0,4.94682e-19,0.0
0.0,0.0,0.0,4.18507e-36,0.0,0.0,0.0,1.0,0.0
2.55466e-32,0.0,1.0,1.15529e-34,0.0,0.0,0.0,1.16555e-16,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.93575e-27,0.0
2.7056e-30,0.0,1.0,1.22017e-26,0.0,0.0,0.0,5.00535e-13,0.0
0.0,0.0,0.0,4.60381e-34,0.0,0.0,0.0,1.0,0.0
7.21936e-34,0.0,0.0,3.58164e-38,3.17165e-37,2.85661e-32,1.0,3.91755e-25,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.16656e-27,0.0
0.0,0.0,0.0,1.11646e-34,0.0,1.0,0.0,3.22688e-32,0.0
3.11098e-38,0.0,0.0,2.62815e-38,0.0,1.0,0.0,1.63613e-32,0.0
0.997048,5.5709e-35,1.78744e-20,4.55013e-30,6.57014e-37,7.46196e-31,1.57807e-30,0.00295198,9.30647e-37
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.69215e-29,1.0,8.46076e-26,4.84418e-29,0.0,1.5689e-36,1.79038e-21,2.05317e-26,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.91918e-20,0.0
3.39582e-24,0.0,1.0,5.16675e-33,0.0,0.0,0.0,1.65485e-14,0.0
1.465e-36,5.70248e-38,1.0,2.1926e-23,0.0,0.0,0.0,8.00741e-16,0.0
1.12981e-21,2.58764e-28,2.52673e-27,6.68143e-26,2.42566e-29,1.56251e-17,6.74957e-26,3.27704e-17,1.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.10202e-31,0.0
0.0,0.0,0.0,2.12679e-34,0.0,1.0,0.0,1.35901e-33,0.0
0.0,0.0,1.0,5.46074e-32,0.0,0.0,0.0,2.34984e-19,0.0
4.19998e-34,0.0,0.0,1.52636e-38,8.40272e-37,1.52139e-33,1.0,4.69743e-24,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.68147e-31,0.0,1.0,7.07806e-32,0.0,0.0,0.0,5.55822e-16,0.0
0.0,0.0,1.0,2.12168e-35,0.0,0.0,0.0,4.32425e-20,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.85318e-32,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.21514e-36,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6.27877e-37,0.0,0.0,5.79695e-30,0.0,0.0,0.0,1.0,0.0
2.75504e-38,1.0,0.0,0.0,0.0,9.15939e-29,0.0,3.91772e-37,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.51942e-26,2.15225e-34
2.02889e-34,0.0,1.0,6.50574e-38,0.0,0.0,0.0,1.01726e-17,0.0
2.1026e-31,5.42064e-36,0.0,0.0,0.0,8.50399e-33,0.0,4.12908e-35,1.0
5.33482e-30,0.0,1.0,1.25251e-33,0.0,0.0,0.0,2.59261e-16,0.0
1.0297e-33,0.0,1.0,7.23913e-35,0.0,0.0,0.0,3.5618e-17,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1.6133e-34,6.3793e-35,1.0,2.20381e-27,0.0,0.0,0.0,2.76885e-15,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.92585e-32,2.45424e-34,1.0,4.38442e-24,0.0,0.0,0.0,5.70539e-14,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.62479e-32,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.74655e-33,2.18463e-37,0.0,2.03655e-37,0.0,1.0,4.02671e-34,3.55108e-28,8.93197e-35
1.04078e-34,0.0,0.0,0.0,3.53452e-38,5.70428e-34,1.0,5.11721e-24,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1.36157e-35,1.5627e-38,1.0,8.72502e-23,0.0,0.0,0.0,8.4548e-16,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.22217e-35,0.0,0.0,2.79627e-38,1.60519e-38,2.7915e-34,1.0,9.13558e-24,0.0
1.43174e-33,0.0,1.0,5.34619e-28,0.0,0.0,0.0,4.97512e-13,0.0
0.0,0.0,1.0,9.47416e-26,0.0,0.0,0.0,6.61077e-18,0.0
2.01148e-33,0.0,1.0,8.93823e-30,0.0,0.0,0.0,6.93089e-16,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.07937e-36,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1.03193e-34,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.36275e-32,0.0,1.0,6.96538e-29,0.0,0.0,0.0,4.51867e-15,0.0
7.53453e-24,2.34801e-35,0.0,0.0,0.0,5.17517e-36,0.0,1.86459e-31,1.0
3.46999e-36,2.04249e-38,1.0,1.04101e-22,0.0,0.0,0.0,3.06163e-15,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.17122e-31,0.0
0.0,0.0,0.0,4.38087e-34,0.0,1.0,0.0,1.10401e-34,0.0
3.93061e-34,0.0,0.0,0.0,4.39293e-37,1.04531e-33,1.0,1.72368e-24,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.88967e-36,0.0,0.0,2.0495e-34,3.5712e-34,0.0,7.37512e-22,8.1236e-35
5.06822e-31,0.0,1.0,1.08457e-32,0.0,0.0,0.0,4.28227e-16,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1.16155e-34,0.0,0.0,5.47771e-38,6.58034e-37,7.59156e-34,1.0,8.33173e-24,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.79313e-36,0.0
9.23216e-32,0.0,1.0,2.50267e-35,0.0,0.0,0.0,5.02344e-17,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.70808e-36,0.0,0.0,5.95088e-37,0.0,1.0,0.0,3.15173e-33,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.04186e-35,0.0,1.0,1.99009e-30,0.0,0.0,0.0,2.60531e-16,0.0
0.0,0.0,0.0,4.03984e-31,0.0,1.0,0.0,2.776e-32,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.54832e-35,0.0,1.0,0.0,0.0,0.0,0.0,6.4087e-19,0.0
4.23931e-25,0.0,1.0,4.72307e-32,0.0,0.0,0.0,1.91936e-14,0.0
1.92556e-38,0.0,1.0,1.11088e-37,0.0,0.0,0.0,5.37114e-19,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1.13621e-30,0.0,1.0,2.05259e-33,0.0,0.0,0.0,2.02866e-16,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.41507e-30,1.90269e-25,1.95516e-35,1.0,1.80292e-29,5.30831e-30,0.0,4.78633e-17,1.55884e-29
7.33521e-31,4.68016e-27,6.77616e-38,4.68295e-32,0.0,1.0,1.21468e-34,1.07072e-21,9.78763e-25
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.64598e-13,1.55693e-15,1.06086e-17,2.76187e-24,4.70044e-24,1.0,1.79451e-12,7.18167e-14,4.63643e-21
2.03823e-32,0.0,1.0,7.89677e-33,0.0,0.0,0.0,1.97478e-16,0.0
1.0,4.7571e-25,1.05659e-32,2.92896e-24,6.94506e-28,4.05092e-26,7.76862e-27,1.25591e-15,1.24466e-22
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,4.1162e-36,0.0,0.0,6.81743e-38,0.0,0.0,1.65589e-22,0.0
0.0,0.0,0.0,4.98228e-30,0.0,1.0,0.0,1.59164e-31,0.0
9.06449e-31,0.0,1.0,0.0,0.0,0.0,0.0,4.22668e-18,0.0
1.33552e-29,0.0,1.0,1.74904e-33,0.0,0.0,0.0,3.16162e-16,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.39338e-34,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.7732e-31,0.0,1.0,3.58722e-33,0.0,0.0,0.0,8.90298e-16,0.0
1.58217e-34,0.0,1.0,7.53436e-29,0.0,0.0,0.0,3.12925e-13,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,4.02748e-36,0.0,0.0
0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.61626e-19,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3.68784e-38,0.0,1.0,1.58391e-36,0.0,0.0,0.0,2.60502e-18,0.0
1.21793e-25,1.07746e-26,1.0,1.74937e-25,7.5881e-37,0.0,1.13153e-33,4.324e-07,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.72965e-35,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.23839e-37,1.00367e-35,0.0,0.0,0.0,3.51927e-32,0.0,5.41297e-37,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.44751e-38,1.0
3.57097e-31,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.26341e-38,0.0
1.22636e-37,0.0,1.0,1.96616e-38,0.0,0.0,0.0,1.15946e-18,0.0
1.0,3.87898e-31,4.10855e-32,0.0,1.49125e-37,2.28454e-35,2.53816e-31,1.13522e-24,1.79195e-29
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.46435e-37,0.0,1.0,0.0,0.0,0.0,0.0,2.49823e-19,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.08086e-28,2.29439e-35
1.0,3.78685e-34,0.0,0.0,1.92064e-35,0.0,0.0,1.12611e-21,0.0
2.16741e-33,0.0,1.0,2.29587e-38,0.0,0.0,0.0,2.71677e-18,0.0
7.83313e-36,0.0,0.0,3.10863e-27,0.0,1.0,0.0,3.05277e-28,0.0
2.44228e-38,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2.77141e-30,1.184e-32,7.28774e-33,3.54503e-29,5.22236e-33,2.64082e-34,2.08474e-14,1.21822e-33
6.0596e-30,0.0,1.0,4.80963e-33,0.0,0.0,0.0,3.02582e-16,0.0
0.0,0.0,0.0,1.54252e-27,0.0,1.0,0.0,8.08535e-29,0.0
1.0,4.53562e-32,0.0,0.0,1.47778e-35,8.58996e-34,1.66329e-38,4.34431e-19,9.2718e-31
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.81086e-31,0.0,1.0,5.93581e-27,0.0,0.0,0.0,2.95363e-13,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.36183e-30,0.0,1.0,2.96596e-36,0.0,0.0,0.0,9.67179e-17,0.0
4.77293e-33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.38362e-20,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,8.73747e-24,0.0,0.0,0.0,4.49327e-17,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.94409e-33,0.0
4.67684e-20,5.09224e-27,0.0,0.0,0.0,5.86208e-31,3.82256e-30,7.96797e-34,1.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.89689e-30,0.0
0.0,0.0,1.0,5.38828e-23,0.0,0.0,0.0,1.23884e-16,0.0
7.03824e-38,3.33981e-36,0.0,1.0,0.0,0.0,0.0,1.02295e-19,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.86831e-32,0.0
0.0,0.0,1.0,1.46374e-37,0.0,0.0,0.0,3.30432e-19,0.0
5.79263e-33,0.0,1.0,1.97546e-34,0.0,0.0,0.0,8.87676e-17,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.76574e-29,0.0
1.71922e-37,0.0,1.0,9.9801e-24,0.0,0.0,0.0,5.60425e-16,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.59842e-30,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,1.90379e-33,0.0,0.0,0.0,2.42248e-19,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.25299e-33,0.0,1.0,0.0,0.0,0.0,0.0,1.80007e-18,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,3.41567e-31,2.07517e-38,5.16261e-35,9.70191e-32,3.44306e-31,4.22469e-36,4.27513e-18,5.15794e-31
1.98231e-38,0.0,0.0,5.21107e-34,0.0,0.0,0.0,1.0,0.0
9.83655e-33,0.0,1.0,2.46229e-37,0.0,0.0,0.0,1.76758e-17,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.69734e-33,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.49904e-29,0.0,1.0,8.20161e-32,0.0,0.0,0.0,1.57381e-15,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.7848e-30,1.31559e-28,4.86893e-38,3.56098e-28,0.0,1.0,2.64346e-36,1.03136e-25,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.92351e-33,0.0,0.0,1.0,0.0,0.0,0.0,7.98282e-17,0.0
1.14382e-29,0.0,1.0,2.00507e-34,0.0,0.0,0.0,1.49477e-16,0.0
